Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-14 15:15:00,3830.0,3834.64990234375,3828.64990234375,3833.300048828125,194828,0.0009008057975914419,3863.920897242428,3862.618734741211,3858.2143615722657,3831.4071219308034,3832.199951171875,3835.75,3838.199951171875,3841.75,3829.75,3826.199951171875,3823.75,24.668993953070476,6.125195177422749,-8.099853515625,40.168095435583886,19.14990234375,-0.12954989346590906,-1,0.00023499212527755553,1.0,0.0009008057975914419,0
2024-06-18 09:15:00,3812.050048828125,3830.0,3801.35009765625,3823.0,128351,-0.002686992590437587,3863.153117236568,3862.789047241211,3857.6756103515627,3830.1714215959823,3818.11669921875,3834.88330078125,3846.7666015625,3863.533203125,3806.2333984375,3789.466796875,3777.58349609375,27.183202321703675,8.707670776867975,-20.89990234375,32.043706281397434,45.75,1.3890461256023867,1,-0.00027217086736441853,1.0,-0.002686992590437587,0
2024-06-18 09:30:00,3822.25,3838.39990234375,3816.5,3837.0,141788,0.003662045513994183,3862.743763477181,3863.0127975463865,3857.344985961914,3831.064278738839,3830.63330078125,3844.7666015625,3852.533203125,3866.66650390625,3822.86669921875,3808.7333984375,3800.966796875,27.97643682492232,10.026893933556178,-4.75,47.5671032852514,43.5498046875,-0.04809170081967218,-1,0.0010442773866907729,-1.0,-0.003662045513994183,0
2024-06-18 09:45:00,3837.050048828125,3842.0,3823.550048828125,3831.85009765625,86534,-0.00134216897152728,3862.2133910013904,3863.154360961914,3856.9599884033205,3831.4000069754466,3832.4667154947915,3841.383382161458,3850.9166666666665,3859.833333333333,3822.933430989583,3814.0167643229165,3804.483479817708,28.133698795135672,10.86919965738806,-11.14990234375,43.619834213573085,43.5498046875,0.0,0,0.00023499212527755553,1.0,-0.00134216897152728,0
2024-06-18 10:00:00,3831.85009765625,3835.699951171875,3822.5,3823.25,61241,-0.0022443721536785644,3861.4790882262714,3863.2959228515624,3856.6562377929686,3830.378592354911,3827.1499837239585,3831.799967447917,3840.3499348958335,3844.999918619792,3818.600016276042,3813.9500325520835,3805.400065104167,28.36994115432348,11.102274808836755,-14.5,37.955443866425526,43.5498046875,0.0,0,0.005994266353922306,1.0,-0.0022443721536785644,0
2024-06-18 10:15:00,3823.25,3831.5,3822.800048828125,3828.449951171875,61686,0.0013600866205125683,3860.885405264168,3863.3615478515626,3856.3193634033205,3829.5285993303573,3827.5833333333335,3832.366617838542,3836.2832845052085,3841.066569010417,3823.666666666667,3818.8833821614585,3814.966715494792,28.58930905928359,10.86204244514058,-7.949951171875,42.79272153115387,43.5498046875,0.0,0,0.00023499212527755553,1.0,0.0013600866205125683,0
2024-06-18 10:30:00,3828.5,3830.35009765625,3824.0,3825.0,49640,-0.0009011352416450347,3860.2161946036495,3863.468423461914,3855.632489013672,3828.8357282366073,3826.4500325520835,3828.900065104167,3832.8001302083335,3835.250162760417,3822.549967447917,3820.0999348958335,3816.199869791667,28.79300782817512,10.41084796625152,-13.10009765625,40.53472666522901,43.5498046875,0.0,0,-0.0007191234355202747,1.0,-0.0009011352416450347,0
2024-06-18 10:45:00,3825.050048828125,3827.89990234375,3820.050048828125,3821.10009765625,44476,-0.0010195823120915382,3859.4617824672737,3863.4943618774414,3854.9312408447267,3827.0928780691966,3823.0166829427085,3825.983317057292,3830.8665364583335,3833.833170572917,3818.133463541667,3815.1668294270835,3810.283610026042,29.36573644629647,10.154748521188868,-11.599853515625,38.08809939876027,43.5498046875,0.0,0,-0.0007191234355202747,-1.0,0.0010195823120915382,0
2024-06-18 11:00:00,3821.10009765625,3826.199951171875,3821.0,3824.300048828125,36552,0.0008374423831079003,3858.7990853796246,3863.4962371826173,3854.34499206543,3827.2785993303573,3823.8333333333335,3826.666666666667,3829.0332845052085,3831.866617838542,3821.466715494792,3818.6333821614585,3816.266764322917,29.897555877409154,9.659268786257481,-7.349853515625,41.22298976124967,43.099853515625,-0.010331875770826282,-1,0.00023499212527755553,-1.0,-0.0008374423831079003,0
2024-06-18 11:15:00,3824.449951171875,3830.0,3822.35009765625,3826.050048828125,45260,0.00045760007783290924,3858.190635041325,3863.482800292969,3853.7768676757814,3825.7143205915177,3826.1333821614585,3829.916666666667,3833.7832845052085,3837.566569010417,3822.266764322917,3818.4834798177085,3814.616861979167,29.605984490897384,9.458332142006734,-4.699951171875,42.925043203842876,42.449951171875,-0.015078991939366793,-1,-0.00041887013472563517,1.0,0.00045760007783290924,0
2024-06-18 11:30:00,3826.0,3829.0,3824.85009765625,3825.699951171875,32887,-9.150367919452673e-05,3857.583603759839,3863.4534255981443,3853.2649932861327,3824.8357282366073,3826.5166829427085,3828.183268229167,3830.6665852864585,3832.333170572917,3824.033365885417,3822.3667805989585,3819.883463541667,29.335239631993602,8.927489162181061,-3.800048828125,42.65890255121841,40.64990234375,-0.04240402588066139,-1,-0.00041887013472563517,-1.0,9.150367919452673e-05,0
2024-06-18 11:45:00,3825.64990234375,3828.0,3825.050048828125,3825.949951171875,28340,6.534751893538804e-05,3856.9928128012493,3863.235299682617,3852.6687438964846,3825.221435546875,3826.3333333333335,3827.616617838542,3829.2832845052085,3830.566569010417,3824.666666666667,3823.3833821614585,3821.716715494792,29.083833691582946,8.329735363150455,-4.449951171875,42.93100733189486,40.64990234375,0.0,0,-0.00041887013472563517,-1.0,-6.534751893538804e-05,0
2024-06-18 12:00:00,3825.949951171875,3828.60009765625,3821.0,3822.050048828125,33241,-0.001019329158384652,3856.3155281605864,3862.9062377929686,3852.0543701171873,3824.3071637834823,3823.8833821614585,3826.766764322917,3831.4834798177085,3834.366861979167,3819.166666666667,3816.2832845052085,3811.566569010417,29.36250015963591,8.25677159246041,-12.349853515625,39.76123247643582,40.64990234375,0.0,0,-0.0007191234355202747,-1.0,0.001019329158384652,0
2024-06-18 12:15:00,3822.0,3823.550048828125,3819.0,3820.050048828125,62715,-0.0005232793852643081,3855.600297462777,3862.402799987793,3851.540621948242,3823.600027901786,3820.86669921875,3822.7333984375,3825.416748046875,3827.283447265625,3818.183349609375,3816.316650390625,3813.63330078125,29.855260448964934,7.886099316026869,-9.800048828125,38.20340156370601,40.64990234375,0.0,0,0.00023499212527755553,-1.0,0.0005232793852643081,0
2024-06-18 12:30:00,3820.050048828125,3822.10009765625,3810.39990234375,3813.10009765625,73199,-0.0018193351089751397,3854.725643050683,3861.8803009033204,3850.946871948242,3822.4571707589284,3815.2000325520835,3820.000162760417,3826.9002278645835,3831.700358072917,3808.299967447917,3803.4998372395835,3796.599772135417,31.153214413845348,8.267508915674181,-20.199951171875,33.31823959162654,40.64990234375,0.0,0,-0.00027217086736441853,1.0,-0.0018193351089751397,0
2024-06-18 12:45:00,3813.050048828125,3815.85009765625,3807.5,3807.5,52545,-0.0014686469048352802,3853.7278920814415,3861.3859252929688,3850.1662475585936,3820.0571637834823,3810.2833658854165,3813.066731770833,3818.6334635416665,3821.416829427083,3804.716634114583,3801.9332682291665,3796.366536458333,32.591666781262425,8.275767789731763,-15.5,29.990432150437375,40.64990234375,0.0,0,-0.00018346141717451303,-1.0,0.0014686469048352802,0
2024-06-18 13:00:00,3808.050048828125,3809.949951171875,3806.0,3808.699951171875,60637,0.0003151546085029544,3852.7772696104057,3860.8771743774414,3849.337496948242,3817.5785784040177,3808.2166341145835,3810.433268229167,3812.1665852864585,3814.383219401042,3806.483317057292,3804.2666829427085,3802.533365885417,34.045004256379606,7.843186127946086,-28.300048828125,31.567644921990357,40.64990234375,0.0,0,0.0015074257294249715,-1.0,-0.0003151546085029544,0
2024-06-18 13:15:00,3808.699951171875,3816.0,3808.550048828125,3813.89990234375,33894,0.0013652824424446042,3851.9717055035417,3860.4046737670897,3848.5937469482424,3815.8928571428573,3812.816650390625,3817.083251953125,3820.2666015625,3824.533203125,3809.63330078125,3805.36669921875,3802.183349609375,33.995657010818206,7.803862632338978,-17.9501953125,38.07791267505956,40.64990234375,0.0,0,-0.00018346141717451303,1.0,0.0013652824424446042,0
2024-06-18 13:30:00,3813.25,3818.0,3812.949951171875,3816.85009765625,31098,0.0007735376879416389,3851.2529975679586,3859.9037368774416,3847.875622558594,3814.5928780691966,3815.933349609375,3818.916748046875,3820.9833984375,3823.966796875,3813.86669921875,3810.88330078125,3808.816650390625,33.534532331391624,7.52848125191758,-6.39990234375,41.47949966022612,40.64990234375,0.0,0,-0.00015715533750160215,-1.0,-0.0007735376879416389,0
2024-06-18 13:45:00,3816.75,3819.300048828125,3815.0,3817.89990234375,33766,0.00027504477792938964,3850.5726460414307,3859.5065490722654,3847.186871337891,3814.0,3817.3999837239585,3819.799967447917,3821.7000325520835,3824.100016276042,3815.499918619792,3813.0999348958335,3811.199869791667,32.83653308372674,7.205638009538322,-10.550048828125,42.68603179788649,40.64990234375,0.0,0,7.877468382933017e-05,-1.0,-0.00027504477792938964,0
2024-06-18 14:00:00,3817.949951171875,3820.0,3815.35009765625,3815.35009765625,32761,-0.0006678553007465338,3849.8410950628054,3858.996862792969,3846.514373779297,3813.3285784040177,3816.9000651041665,3818.450032552083,3821.5499674479165,3823.099934895833,3813.800130208333,3812.2501627604165,3809.150227864583,32.039144973842575,6.95006444295949,-9.64990234375,40.50184984667741,40.64990234375,0.0,0,7.877468382933017e-05,1.0,-0.0006678553007465338,0
2024-06-18 14:15:00,3815.35009765625,3818.5,3813.64990234375,3816.39990234375,37381,0.00027515291143132004,3849.148203998408,3858.3990493774413,3845.823123168945,3813.799979073661,3816.1832682291665,3818.716634114583,3821.0333658854165,3823.566731770833,3813.866536458333,3811.3331705729165,3809.016438802083,31.535344239662177,6.74006776428854,-4.7001953125,41.82177639099041,36.0,-0.11438901634815202,-1,7.877468382933017e-05,1.0,0.00027515291143132004,0
2024-06-18 14:30:00,3816.35009765625,3818.050048828125,3813.050048828125,3813.949951171875,55515,-0.0006419534730546239,3848.4068768522466,3857.848736572266,3845.101873779297,3814.7214006696427,3815.0166829427085,3816.983317057292,3820.0166829427085,3821.983317057292,3811.983317057292,3810.0166829427085,3806.983317057292,31.152273657736835,6.566060987859686,-10.35009765625,39.613164329263434,36.0,0.0,0,7.877468382933017e-05,1.0,-0.0006419534730546239,0
2024-06-18 14:45:00,3813.89990234375,3814.75,3810.0,3813.75,41460,-5.242627051604831e-05,3847.6735992767353,3857.2677993774414,3844.4231231689455,3815.4428362165177,3812.8333333333335,3815.666666666667,3817.5833333333335,3820.416666666667,3810.916666666667,3808.0833333333335,3806.166666666667,31.21686763488441,6.384454889073718,-12.300048828125,39.430145173229945,29.699951171875,-0.17500135633680558,-1,7.877468382933017e-05,1.0,-5.242627051604831e-05,0
2024-06-18 15:00:00,3813.75,3818.300048828125,3812.300048828125,3814.050048828125,152148,7.867553670926064e-05,3846.9606000277245,3856.7281127929687,3843.8274993896484,3815.464285714286,3814.8833821614585,3817.466715494792,3820.8833821614585,3823.466715494792,3811.466715494792,3808.8833821614585,3805.466715494792,30.42008549500711,6.346009400166346,-11.64990234375,39.87903074955563,25.5,-0.14141272985836528,-1,7.877468382933017e-05,1.0,7.867553670926064e-05,0
2024-06-18 15:15:00,3814.050048828125,3820.0,3813.0,3815.10009765625,119161,0.00027531071031638987,3846.2860525577566,3856.1787384033205,3843.425,3815.214285714286,3816.0333658854165,3819.066731770833,3823.0333658854165,3826.066731770833,3812.066731770833,3809.0333658854165,3805.066731770833,29.29649842579988,6.411408460149711,-10.849853515625,41.512622419803705,24.35009765625,-0.045094209558823484,-1,7.877468382933017e-05,1.0,0.00027531071031638987,0
2024-06-19 09:15:00,3828.5,3833.25,3818.449951171875,3824.75,119927,0.0025293968956878743,3845.861607478174,3855.7178009033205,3843.1837493896483,3816.19287109375,3825.4833170572915,3832.516682942708,3840.2833658854165,3847.316731770833,3817.716634114583,3810.6832682291665,3802.916585286458,28.391332462826306,7.585257848509739,2.699951171875,53.907582466030426,27.25,0.1190920210952695,1,0.0015694480774262054,1.0,0.0025293968956878743,0
2024-06-19 09:30:00,3824.75,3830.0,3813.14990234375,3815.0,64627,-0.0025491862213216088,3845.203652828012,3855.199363708496,3842.7818756103516,3816.1428571428573,3819.38330078125,3825.61669921875,3836.2333984375,3842.466796875,3808.7666015625,3802.533203125,3791.91650390625,26.674161448890914,8.511741829283766,-5.050048828125,43.80612195071888,27.25,0.0,0,7.877468382933017e-05,1.0,-0.0025491862213216088,0
2024-06-19 09:45:00,3815.300048828125,3819.85009765625,3805.0,3806.60009765625,71050,-0.002201809264416821,3844.3498854725067,3854.624989318848,3842.3125030517576,3814.7428850446427,3810.4833984375,3815.966796875,3825.33349609375,3830.81689453125,3801.11669921875,3795.63330078125,3786.2666015625,25.564266816928818,9.145577411980389,-6.5,37.31815303210741,28.25,0.03669724770642202,1,7.877468382933017e-05,1.0,-0.002201809264416821,0
2024-06-19 10:00:00,3806.60009765625,3809.89990234375,3800.0,3802.300048828125,63235,-0.0011296297792806609,3843.4052026703075,3854.0518646240234,3841.9543792724608,3813.07861328125,3804.066650390625,3808.13330078125,3813.966552734375,3818.033203125,3798.2333984375,3794.166748046875,3788.33349609375,25.100460445683247,9.221009905157349,-5.199951171875,34.501125754068354,33.25,0.17699115044247793,1,7.877468382933017e-05,1.0,-0.0011296297792806609,0
2024-06-19 10:15:00,3802.39990234375,3808.60009765625,3800.0,3804.300048828125,61678,0.000525997415858015,3842.5268821372356,3853.4768646240236,3841.5456298828126,3811.7286202566966,3804.300048828125,3808.60009765625,3812.900146484375,3817.2001953125,3800.0,3795.699951171875,3791.39990234375,24.669783100955218,9.158918680266613,-4.39990234375,36.88744193601276,33.25,0.0,0,7.877468382933017e-05,1.0,0.000525997415858015,0
2024-06-19 10:30:00,3805.0,3815.0,3803.949951171875,3813.199951171875,40975,0.0023394322817653634,3841.88409091661,3852.972801208496,3840.960629272461,3811.607177734375,3810.7166341145835,3817.483317057292,3821.7666829427085,3828.533365885417,3806.433268229167,3799.6665852864585,3795.383219401042,23.274399862315153,9.348031695052452,-0.699951171875,46.268706342664565,33.25,0.0,0,0.00044518820790240277,1.0,0.0023394322817653634,0
2024-06-19 10:45:00,3813.050048828125,3816.0,3804.0,3804.449951171875,35736,-0.0022946606818535775,3841.0367030300467,3852.4549880981444,3840.0937530517576,3810.0857282366073,3808.1499837239585,3812.299967447917,3820.1499837239585,3824.299967447917,3800.299967447917,3796.1499837239585,3788.299967447917,21.83364027509425,9.613228525547207,-12.400146484375,39.97706453483676,33.25,0.0,0,7.877468382933017e-05,1.0,-0.0022946606818535775,0
2024-06-19 11:00:00,3804.550048828125,3808.85009765625,3802.050048828125,3803.10009765625,30985,-0.00035480911378771296,3840.171263177508,3851.8293640136717,3839.1787536621096,3806.9928850446427,3804.666748046875,3807.283447265625,3811.466796875,3814.08349609375,3800.4833984375,3797.86669921875,3793.683349609375,20.765572694755985,9.331910555804987,-14.7998046875,39.093885518742624,33.25,0.0,0,0.005994266353922306,1.0,-0.00035480911378771296,0
2024-06-19 11:15:00,3803.89990234375,3806.75,3797.0,3801.699951171875,64285,-0.00036815925124822346,3839.286900563253,3851.234364318848,3838.237503051758,3805.0928780691966,3801.816650390625,3806.63330078125,3811.566650390625,3816.38330078125,3796.88330078125,3792.066650390625,3787.13330078125,20.425994862363293,9.373719500224487,-13.650146484375,38.15236281769784,36.25,0.09022556390977443,1,0.005994266353922306,1.0,-0.00036815925124822346,0
2024-06-19 11:30:00,3801.699951171875,3805.64990234375,3800.0,3804.0,35238,0.0006050053548849466,3838.475362127292,3850.6721771240236,3837.2756286621093,3804.721435546875,3803.2166341145835,3806.433268229167,3808.8665364583335,3812.083170572917,3800.783365885417,3797.5667317708335,3795.133463541667,20.110672589427224,9.001337784577037,-12.39990234375,40.67975791405015,36.25,0.0,0,7.877468382933017e-05,1.0,0.0006050053548849466,0
2024-06-19 11:45:00,3804.25,3806.0,3801.0,3802.89990234375,41972,-0.00028919496746848683,3837.6513789804985,3850.15842590332,3836.3675018310546,3804.80712890625,3803.2999674479165,3805.599934895833,3808.2999674479165,3810.599934895833,3800.599934895833,3798.2999674479165,3795.599934895833,19.753055567614897,8.601204006119334,-11.050048828125,39.84114659204269,36.25,0.0,0,7.877468382933017e-05,1.0,-0.00028919496746848683,0
2024-06-19 12:00:00,3803.050048828125,3814.0,3801.64990234375,3811.39990234375,54057,0.002235136400714044,3837.052246082824,3849.8240509033203,3835.523126220703,3805.8213936941966,3809.0166015625,3816.38330078125,3821.36669921875,3828.7333984375,3804.033203125,3796.66650390625,3791.68310546875,18.59039694959902,8.9760933711324,-2.35009765625,48.64958097039911,36.25,0.0,0,0.003575142183452007,1.0,0.002235136400714044,0
2024-06-19 12:15:00,3811.550048828125,3813.449951171875,3805.300048828125,3808.75,45593,-0.0006952569689998578,3836.3985203137145,3849.5521759033204,3834.5875,3805.1856863839284,3809.1666666666665,3813.033284505208,3817.3165690104165,3821.183186848958,3804.883382161458,3801.0167643229165,3796.733479817708,17.510785375727135,8.893474268394161,-5.300048828125,46.37011570150374,36.25,0.0,0,7.877468382933017e-05,1.0,-0.0006952569689998578,0
2024-06-19 12:30:00,3807.199951171875,3811.64990234375,3805.10009765625,3807.550048828125,60994,-0.00031505117738761523,3835.7270414355803,3849.249676513672,3833.690625,3805.6285574776784,3808.1000162760415,3811.099934895833,3814.6498209635415,3817.649739583333,3804.550130208333,3801.5502115885415,3798.000325520833,16.473866683798168,8.659107310304744,-7.550048828125,45.33426108654328,36.25,0.0,0,7.877468382933017e-05,1.0,-0.00031505117738761523,0
2024-06-19 12:45:00,3807.39990234375,3808.0,3803.0,3804.64990234375,34027,-0.0007616830894363602,3834.9961877170304,3848.901239013672,3832.8,3805.8499581473216,3805.2166341145835,3807.433268229167,3810.2166341145835,3812.433268229167,3802.433268229167,3800.2166341145835,3797.433268229167,15.451453098190465,8.29319657927427,-20.10009765625,42.84320437482254,36.25,0.0,0,-0.0016144654049353724,1.0,-0.0007616830894363602,0
2024-06-19 13:00:00,3804.0,3806.199951171875,3801.050048828125,3804.050048828125,45059,-0.00015766326232946604,3834.2638855585433,3848.5753021240234,3831.891876220703,3806.1856863839284,3803.7666829427085,3806.483317057292,3808.9165852864585,3811.633219401042,3801.333414713542,3798.6167805989585,3796.183512369792,14.835100100361162,7.978867155721842,-10.949951171875,42.32516155885687,36.25,0.0,0,7.877468382933017e-05,-1.0,0.00015766326232946604,-1
2024-06-19 13:15:00,3804.050048828125,3805.64990234375,3799.0,3801.39990234375,62154,-0.000696664462969232,3833.479568596789,3848.2409271240235,3831.0212493896483,3805.8142438616073,3802.0166015625,3805.033203125,3808.66650390625,3811.68310546875,3798.38330078125,3795.36669921875,3791.7333984375,14.60348100529196,7.845970674524658,-5.2001953125,40.022664606606796,36.25,0.0,0,7.877468382933017e-05,1.0,-0.000696664462969232,0
2024-06-19 13:30:00,3802.0,3803.64990234375,3799.85009765625,3801.10009765625,31949,-7.886691618930186e-05,3832.7022640647438,3847.8359283447267,3830.073126220703,3805.55712890625,3801.5333658854165,3803.216634114583,3805.3331705729165,3807.016438802083,3799.416829427083,3797.7335611979165,3795.617024739583,14.38840613129913,7.4413540758221925,-1.199951171875,39.75915840254803,36.25,0.0,0,-0.0014098310008978654,1.0,-7.886691618930186e-05,0
2024-06-19 13:45:00,3801.39990234375,3803.0,3798.050048828125,3798.050048828125,35277,-0.0008024121306370313,3831.863967865127,3847.389991760254,3829.176876831055,3803.6500069754466,3799.7000325520835,3801.350016276042,3804.6499837239585,3806.299967447917,3796.400065104167,3794.7500813802085,3791.450113932292,14.501576478700628,7.192213785427474,-6.25,37.08414379303127,36.25,0.0,0,7.877468382933017e-05,-1.0,0.0008024121306370313,-1
2024-06-19 14:00:00,3798.0,3800.64990234375,3793.0,3798.0,59596,-1.3177506215433787e-05,3831.0399158166474,3846.9887420654295,3828.3206268310546,3802.1142926897323,3797.2166341145835,3801.433268229167,3804.8665364583335,3809.083170572917,3793.783365885417,3789.5667317708335,3786.133463541667,15.38815474792014,7.237982641259727,-15.199951171875,37.04010524499038,40.25,0.1103448275862069,1,-0.0007417397167902573,1.0,-1.3177506215433787e-05,0
2024-06-19 14:15:00,3798.0,3801.25,3796.199951171875,3798.449951171875,35187,0.00011847055604929935,3830.2422208685016,3846.5906173706053,3827.43125,3800.814278738839,3798.63330078125,3801.066650390625,3803.683349609375,3806.11669921875,3796.0166015625,3793.583251953125,3790.966552734375,16.06283059396488,7.019189259946254,-6.0,37.75575429859753,37.0,-0.08074534161490687,-1,7.877468382933017e-05,-1.0,-0.00011847055604929935,-1
2024-06-19 14:30:00,3798.449951171875,3810.0,3798.0,3804.0,92513,0.001461135173417949,3829.5963482627817,3846.2328048706054,3826.665625,3800.721435546875,3804.0,3810.0,3816.0,3822.0,3798.0,3792.0,3786.0,14.966736124140764,7.517270333951629,0.89990234375,45.921189528153214,26.85009765625,-0.27432168496621623,-1,-0.0014098310008978654,1.0,0.001461135173417949,0
2024-06-19 14:45:00,3804.199951171875,3817.0,3803.800048828125,3807.10009765625,101352,0.0008149573228837248,3829.0390152803257,3845.900930786133,3825.966876220703,3801.157156808036,3809.300048828125,3814.800048828125,3822.5,3828.0,3801.60009765625,3796.10009765625,3788.400146484375,15.012010722919483,8.085538417743965,5.400146484375,49.87653540324584,24.0,-0.1061485024277583,-1,-0.0014098310008978654,-1.0,-0.0008149573228837248,0
2024-06-19 15:00:00,3807.10009765625,3809.75,3798.0,3801.64990234375,123696,-0.0014315870801125952,3828.3574900382446,3845.5237426757812,3825.241876220703,3801.19287109375,3803.13330078125,3808.2666015625,3814.88330078125,3820.0166015625,3796.5166015625,3791.38330078125,3784.7666015625,14.079852469276465,8.451984575969568,-2.35009765625,43.80986224203974,24.0,0.0,0,-0.0014098310008978654,-1.0,0.0014315870801125952,-1
2024-06-19 15:15:00,3801.699951171875,3803.60009765625,3796.75,3801.0,97171,-0.00017095270749400981,3827.672624196038,3845.115930175781,3824.501251220703,3801.1785714285716,3800.4500325520835,3804.150065104167,3807.3001302083335,3811.000162760417,3797.299967447917,3793.5999348958335,3790.449869791667,13.128134043607306,8.291795883997612,-1.89990234375,43.13608587219008,24.0,0.0,0,-0.0014098310008978654,-1.0,0.00017095270749400981,-1
2024-06-20 09:15:00,3800.0,3804.0,3786.0,3795.199951171875,176681,-0.001525927079222611,3826.85734642498,3844.7046798706056,3823.651251220703,3800.771414620536,3795.066650390625,3804.13330078125,3813.066650390625,3822.13330078125,3786.13330078125,3777.066650390625,3768.13330078125,13.647833307301275,9.26261629559785,-16.199951171875,37.58111507680154,31.0,0.29166666666666674,1,0.000764186560941571,-1.0,0.001525927079222611,-1
2024-06-20 09:30:00,3795.10009765625,3806.0,3791.199951171875,3794.800048828125,158943,-0.00010537055989012778,3826.0474392296114,3844.2924926757814,3822.713751220703,3800.314278738839,3797.3333333333335,3803.466715494792,3812.1333821614585,3818.266764322917,3788.666666666667,3782.5332845052085,3773.866617838542,13.802285019189966,9.816359548850565,-13.949951171875,37.22516859765139,31.0,0.0,0,0.005994266353922306,1.0,-0.00010537055989012778,0
2024-06-20 09:45:00,3794.800048828125,3809.0,3793.800048828125,3805.5,129052,0.0028196350358906663,3825.5168931620333,3843.936555480957,3821.8650024414064,3801.3214285714284,3802.7666829427085,3811.733317057292,3817.9666341145835,3826.933268229167,3796.533365885417,3787.5667317708335,3781.333414713542,13.465474839697125,10.354718711153009,-2.050048828125,50.684196236946775,31.0,0.0,0,-0.0014098310008978654,1.0,0.0028196350358906663,0
2024-06-20 10:00:00,3805.35009765625,3806.949951171875,3793.60009765625,3795.050048828125,83299,-0.0027460126584877287,3824.7383440529284,3843.5059310913084,3820.8425018310545,3800.0428641183034,3798.5333658854165,3803.466634114583,3811.8832194010415,3816.816487630208,3790.116780598958,3785.1835123697915,3776.766927083333,13.179669505372754,10.654232191600208,-9.599853515625,41.3579954756469,31.0,0.0,0,7.877468382933017e-05,-1.0,0.0027460126584877287,-1
2024-06-20 10:15:00,3795.449951171875,3803.0,3795.0,3798.0,57762,0.0007773154856773878,3824.047271777238,3843.0934310913085,3819.840628051758,3798.742850167411,3798.6666666666665,3802.333333333333,3806.6666666666665,3810.333333333333,3794.333333333333,3790.6666666666665,3786.333333333333,12.914278837785838,10.388808972440188,-6.050048828125,44.46460934812065,31.0,0.0,0,7.877468382933017e-05,1.0,0.0007773154856773878,0
2024-06-20 10:30:00,3798.0,3799.85009765625,3792.14990234375,3795.10009765625,61670,-0.0007635340557530235,3823.297643105935,3842.7234313964846,3819.084378051758,3797.8071637834823,3795.7000325520835,3799.250162760417,3803.4002278645835,3806.950358072917,3791.549967447917,3787.9998372395835,3783.849772135417,13.082984612942635,10.11994760644617,-6.2998046875,42.10332600376186,31.0,0.0,0,7.877468382933017e-05,1.0,-0.0007635340557530235,0
2024-06-20 10:45:00,3795.10009765625,3796.5,3788.0,3791.550048828125,53678,-0.0009354295635883858,3822.4745196203057,3842.29874420166,3818.3868774414063,3796.4571707589284,3792.0166829427085,3796.033365885417,3800.5166829427085,3804.533365885417,3787.533365885417,3783.5166829427085,3779.033365885417,13.793103147930074,9.957952845801554,-9.550048828125,39.34848063211965,31.0,0.0,0,7.877468382933017e-05,1.0,-0.0009354295635883858,0
2024-06-20 11:00:00,3791.85009765625,3794.199951171875,3788.0,3788.0,177261,-0.0009363054113507019,3821.5792951315375,3841.863119506836,3817.7243774414064,3795.4286063058034,3790.066650390625,3792.13330078125,3796.2666015625,3798.333251953125,3785.933349609375,3783.86669921875,3779.7333984375,14.452498930418413,9.5821526784089,-10.050048828125,36.75835085681973,31.0,0.0,0,7.877468382933017e-05,1.0,-0.0009363054113507019,0
2024-06-20 11:15:00,3788.25,3791.39990234375,3786.25,3788.800048828125,73548,0.0002112061320287406,3820.720745838259,3841.4243698120117,3817.028128051758,3794.571463448661,3788.816650390625,3791.38330078125,3793.966552734375,3796.533203125,3786.2333984375,3783.666748046875,3781.08349609375,15.30019208460359,9.13892764494301,-9.199951171875,37.75279470375616,31.0,0.0,0,7.877468382933017e-05,1.0,0.0002112061320287406,0
2024-06-20 11:30:00,3789.0,3793.0,3787.0,3790.75,33975,0.0005146619369575944,3819.9266137167583,3840.9996826171873,3816.412503051758,3792.4643205915177,3790.25,3793.5,3796.25,3799.5,3787.5,3784.25,3781.5,15.722344770879463,8.825034880448708,-7.699951171875,40.2201070826635,31.0,0.0,0,7.877468382933017e-05,1.0,0.0005146619369575944,0
2024-06-20 11:45:00,3790.85009765625,3794.0,3788.050048828125,3791.39990234375,29074,0.0001714442639979552,3819.163633001565,3840.5343688964845,3815.757501220703,3791.94287109375,3791.1499837239585,3794.249918619792,3797.0999348958335,3800.199869791667,3788.299967447917,3785.2000325520835,3782.350016276042,15.884876115037917,8.537526509591338,-12.60009765625,41.058665446442554,31.0,0.0,0,7.877468382933017e-05,1.0,0.0001714442639979552,0
2024-06-20 12:00:00,3791.39990234375,3792.60009765625,3787.0,3789.60009765625,51016,-0.00047470716196074125,3818.3707683210578,3840.0918701171877,3815.116876220703,3790.7428850446427,3789.7333984375,3792.466796875,3795.33349609375,3798.06689453125,3786.86669921875,3784.13330078125,3781.2666015625,16.20623998845544,8.243783624257205,-17.5,39.40994891385004,31.0,0.0,0,-0.0007417397167902573,1.0,-0.00047470716196074125,0
2024-06-20 12:15:00,3790.0,3793.89990234375,3788.949951171875,3789.949951171875,28128,9.23193758204377e-05,3817.6016780691166,3839.6468704223635,3814.4912506103515,3790.007149832589,3790.9332682291665,3792.916585286458,3795.8832194010415,3797.866536458333,3787.966634114583,3785.9833170572915,3783.016682942708,16.183546174045368,7.914400379018984,-11.699951171875,39.91502014389798,31.0,0.0,0,7.877468382933017e-05,-1.0,-9.23193758204377e-05,0
